state_name,previous_classification_NOT INTERESTED,previous_classification_NEW CLIENT,previous_classification_NOT EFFECTIVE,previous_calls,client_age,network_age_years,banking,arpu_90_days,minutes_in,validity_average,average_performance,start_using_months,contacts,high_frequency_contacts,plan_postpaid,sn_banking,digital_index_mean,connected_days,charged_days,apps_days,music_gb
0.032018961430726134,0,1,0,-1.1469215649617823,-0.2966067370967752,-0.5909490574270496,1,-0.7298768476296303,-0.07652474256549761,0.653657513566181,-1.5887709585727845,-0.23046572180821054,0.3857258721466417,-0.2708420504241939,0.41264688596177024,-0.043258157933313474,0.0,-0.34345797118210725,-0.9364772874527968,1.647881864862182,0.0
0.042471223866572705,0,1,0,-1.1469215649617823,1.1920714430213701,-0.04769168375857986,1,-0.6129360432805845,-0.005090214756788234,1.2286069212987563,1.9427030124793632,1.833585455230356,-0.6379234322697155,0.56639554009208,1.869873907209015,2.3300698473697152,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.029994643813604713,1,0,0,0.14189071400592246,-0.5894557978497783,-0.451468876645359,1,-0.7415835461487079,-1.2718590509638985,0.3816746537655627,0.44730528078111165,0.639315284496382,-0.8004960979745592,1.613550398215466,0.7886180431284552,0.9244974754896338,0.91,0.4290027532813324,0.48737302927384896,-1.0270770945510244,0.0
0.04484858347912175,1,0,0,1.410797335273292,0.03136936165920781,0.7630300992592185,0,-0.12500919988158046,-0.47380967366369614,0.6172848607096777,0.5077743334745831,-0.09400269876601307,-1.6741857759106464,-1.6091526348188359,2.1972228146933133,2.3300698473697152,0.0,-0.7371486430660292,0.07828372158107197,-1.0270770945510244,0.99
0.043204419889502764,1,0,0,0.14189071400592246,-0.9127741025865953,0.45424895715848385,1,-0.32632521846633994,-0.8972799180585964,-1.3589129518125596,0.26918439554518003,1.0476432085521095,-1.4079051458418632,-2.566660609943093,-0.32218484250318075,-0.7519257544516075,0.0,0.4290027532813324,-0.9969469810062019,-0.015106337062314273,0.0
0.030341212640491912,0,1,0,-1.1469215649617823,-1.0166723797729535,-0.01881964145130391,0,-1.6179159194313113,-1.2923003641198196,0.8802718740936074,-0.25231085193165653,1.3996050641417153,-1.9949709708277954,2.722095312999929,2.1972228146933133,2.3300698473697152,0.91,-1.995185343808521,-1.1651041329279532,0.8870249608986064,0.033
0.03703206762377566,0,0,1,0.14189071400592246,0.03136936165920781,1.1144992522523682,0,-1.1424831327370568,-0.8957798188835897,-0.06654121327814211,-0.5849838760189251,-0.23046572180821054,0.6975071194373863,-0.3447070147163643,0.8803319586057389,0.006457443448192472,0.0,-1.053483074629493,-1.4463756385029511,0.8870249608986064,0.0
0.03449908278596367,0,1,0,-1.1469215649617823,0.03136936165920781,-1.7739218615170378,1,0.33617787423419104,-1.560323007368086,0.35862435285688776,-0.4514688766453589,-0.7993225415195937,-0.36151068651482515,0.6447403655629116,-0.5063102433344471,-0.577290840758274,0.0,-0.34345797118210725,0.5976381433263499,-1.0270770945510244,0.0
0.04646869983948636,0,0,1,0.14189071400592246,-0.5894557978497783,-1.4045331071795468,0,-0.8864494629456836,-0.034177089324905194,0.15112149093066193,0.3295477057744347,-0.3870487623529995,-0.8004960979745592,0.18023488351975078,-1.4140351181254627,1.3609671621611683,0.0,-0.11256431870934817,0.3803648203143016,-1.0270770945510244,1.101
0.04484858347912175,1,0,0,0.14189071400592246,-1.8050230761335024,0.5408824784439602,1,-0.08667363855178388,0.3785707504355792,1.1448959732150612,-1.9595359838375317,-0.09400269876601307,0.6975071194373863,-0.7083613323225593,1.5579612144082287,1.149540041504707,1.0,0.7449665665846549,0.17587953290284505,1.2841203233422018,0.0
0.032018961430726134,1,0,0,0.14189071400592246,2.063775162656554,1.2969770497304238,1,-0.802225683044881,0.6588817591483871,-0.1701847241123691,0.7513327030392748,1.4379777146097126,0.7867445291708417,-1.2703950586646735,0.8803319586057389,0.42751611283919067,0.0,0.7449665665846549,-0.6711083601222465,1.4402525548668508,0.0
0.04162311482753472,0,1,0,-1.1469215649617823,0.03136936165920781,-1.1448959732150612,0,1.0127237203515396,-0.3781592649799342,-0.9534930016811655,-1.0230032560702351,-0.7993225415195937,-0.36151068651482515,0.18023488351975078,-1.0375911061779042,-1.390989809200498,0.0,0.7449665665846549,0.8281811982251208,0.4346975373082489,0.0
0.03449908278596367,0,1,0,-1.1469215649617823,0.03136936165920781,-1.9028734734462227,0,-0.4510058695244773,0.9252532960427918,0.8845926423808339,-1.1768904376238725,-0.7993225415195937,-0.9917462545024419,-1.1321872284418009,2.1972228146933133,-2.1353815938745595,0.0,-0.9040612557934677,-1.4042606175943708,1.7511727826108707,5.042
0.04484858347912175,0,1,0,-1.1469215649617823,0.2756944187159562,-1.6741857759106464,1,-0.39432649887223514,1.1136402336132125,-0.6721291170041849,0.11062728256906933,-0.5718190794140261,0.8480746535481313,-1.0625064826386545,1.0463361849271902,-0.24854760415032057,0.0,-1.8428844365293744,-0.9969469810062019,-0.015106337062314273,0.0
0.032912969017593025,1,0,0,1.1400604866362363,-0.4878930103874749,0.5879638515001886,0,-0.45327836802636556,-0.13156312532022554,-1.3070633676592225,-0.046435724770526994,0.639315284496382,1.097844783708499,-0.9219947128743349,0.07980270968423989,-0.35523739938070614,0.0,-0.34345797118210725,-0.9969469810062019,1.0227437391482763,0.0
0.032018961430726134,0,0,1,0.14189071400592246,-1.6541447865382133,-1.2180019723677067,1,0.781822953181636,-0.5372946795661439,-0.3870776830245226,-0.9734487290930867,-0.3870487623529995,0.1523905895074676,-0.1219829720175108,1.602749516180332,1.428641503336932,0.98,0.7449665665846549,0.9485812410743795,-0.015106337062314273,0.8419999999999999
0.04162311482753472,0,0,1,1.1400604866362363,0.03136936165920781,-0.06547282994457346,1,0.4074415930121472,0.06002073573978967,-1.669112456535541,-1.449682252191165,-0.3870487623529995,1.033646823237722,-0.4913047187544152,-0.07177212915588296,-0.4647772804726296,0.47,-1.053483074629493,-1.3603056587726543,1.3438931426293639,2.966
0.027705495178325424,1,0,0,1.7791518413309755,1.137677300665421,1.1570614694975125,1,1.2034795259793238,0.3726777163932949,-1.1257762007300154,1.2953625370248543,1.7441288275651237,1.301190684205984,-0.04699007252013208,-0.15202271779523074,-0.7519257544516075,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.047445877606682195,0,1,0,-1.1469215649617823,-0.8039576712814882,-0.5163562651199474,1,-1.4109157179269811,-1.09269120647902,-0.7496700441538359,-0.10053459398770496,-0.7993225415195937,-0.40744159301214816,0.33358417900362336,0.07980270968423989,-0.6347034046506604,0.0,-0.11256431870934817,-0.19661981398452186,1.1283289012079945,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,0.03136936165920781,-0.08163755681937157,1,-0.8864494629456836,0.40249332980226904,-1.077445511147958,-0.5849838760189251,0.639315284496382,-0.5481577591460678,-0.3447070147163643,0.35088044801441015,0.19926775138028066,0.0,0.4290027532813324,0.3803648203143016,0.8870249608986064,0.0
0.030341212640491912,0,1,0,-1.1469215649617823,-0.3857258721466419,-1.9949709708277954,1,-1.5264436479921428,-5.199337582605575,-0.715217795675016,-0.9734487290930867,-0.7993225415195937,-0.08289637816794465,-0.4181947775306836,-1.4140351181254627,0.5151138209130975,0.0,-1.8885656081161013,-1.525278467092648,1.0227437391482763,0.0
0.029994643813604713,0,1,0,-1.1469215649617823,-2.1316815686335273,-0.5481577591460677,1,1.6176803818148169,-1.1305174297854546,1.0796899285577486,-1.9595359838375317,0.027310586150923726,0.5423352337895949,-0.7799536795702291,-0.23544183516329645,0.006457443448192472,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.0330326812697669,1,0,0,0.14189071400592246,0.03136936165920781,-0.4334819661117885,1,0.728761753276395,1.8276773784701414,0.050203829430400866,-0.9261763243026125,-1.5672589299703326,1.0166723797729535,-0.636388629583568,1.869873907209015,2.147820215014056,1.0,0.1440771281212131,0.7112205855408937,-1.0270770945510244,2.23
0.03482404692082111,0,0,1,0.14189071400592246,-1.9595359838375317,-1.2286069212987556,1,0.2862000448281288,1.0510944938015683,-1.0082940609516682,0.26918439554518003,-0.23046572180821054,-0.31896935678053556,0.25672332083131477,1.3788599223012898,1.1856869764813422,0.22,0.7449665665846549,0.7112205855408937,0.7033860385008551,0.0
0.03482404692082111,0,1,0,-1.1469215649617823,2.2730523897617467,0.5092020438642008,1,-0.926118492974662,1.092951995920431,-0.8864494629456836,-0.15112149093066193,0.3286872779519257,0.24584036910272755,-0.9219947128743349,-0.8118714159377504,-0.09360344386448315,0.0,-2.1361327522172067,-1.7227475562526986,-0.015106337062314273,0.0
0.032912969017593025,1,0,0,0.14189071400592246,0.03136936165920781,0.5192253494916861,1,0.030248791009818473,0.6080594386941326,-1.053106263987631,0.44730528078111165,-1.5672589299703326,1.1281436452787637,1.613550398215466,-1.2831461580987253,-0.5206543403433661,0.0,0.7449665665846549,-0.2824859144933245,0.7033860385008551,0.0
0.029994643813604713,0,1,0,-1.1469215649617823,-1.4215561053091323,0.3762827437846237,0,-0.6502735865864832,0.8445451007850886,5.19933758270342,0.3295477057744347,0.9433787167684087,0.3574957320533234,-0.04699007252013208,-1.4140351181254627,0.9244974754896338,0.0,-1.8885656081161013,-1.6630960166191333,1.2135107529970304,0.0
0.04646869983948636,1,0,0,0.7564830410010519,-0.13337869485727427,-0.11946760342846592,1,1.4812278793661837,0.03670828471581415,-0.16763953501309753,-1.1281436452787637,-0.09400269876601307,1.8658520907135032,-0.7799536795702291,0.4722208412901936,0.104049203876162,0.2299999999999999,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.04484858347912175,1,0,0,1.1400604866362363,0.03136936165920781,0.3494830060346985,1,-0.5163562651199474,-1.1586196585785755,0.5813487217192345,-1.0230032560702351,1.6158728501433977,-0.36151068651482515,-0.3447070147163643,0.8803319586057389,0.3829439668570801,0.84,0.7449665665846549,0.17587953290284505,1.2841203233422018,0.694
0.032018961430726134,0,1,0,-1.1469215649617823,-0.05146002009662893,1.1570614694975125,0,0.6394618524871729,0.3638588409892673,0.791883809137432,-0.4514688766453589,0.027310586150923726,0.3574957320533234,-1.0625064826386545,0.2868213842030431,-0.577290840758274,0.0,0.7449665665846549,0.5976381433263499,0.8870249608986064,0.678
0.04646869983948636,0,1,0,-1.1469215649617823,-1.6541447865382133,-0.10810309396024637,1,0.07322265909175509,0.9507522047423663,-0.8444850779006299,-1.0230032560702351,0.027310586150923726,-1.3310177115031385,1.4484257486739374,1.2897843833822196,1.113015317832516,0.8099999999999999,-1.9287925760705504,-1.2666804232294293,-1.0270770945510244,0.0
0.041140301844605924,0,1,0,-1.1469215649617823,0.49780907548583325,1.1595151955276424,0,-0.8434889330834097,1.0971509207175258,-2.575483324008602,0.6256698215946752,0.9965289091615923,1.9858764248174532,-0.8511650240691474,0.4722208412901936,-0.24854760415032057,0.0,-2.1730483559435627,-2.0754379805562135,-1.0270770945510244,0.0
0.0330326812697669,0,1,0,-1.1469215649617823,0.49780907548583325,0.1701847241123691,1,0.07706614674329008,-0.9651376644443869,-0.28613493575491794,-0.10053459398770496,-0.23046572180821054,-1.4079051458418632,1.948154110587067,-1.4140351181254627,-0.8724648136863046,0.19,0.7449665665846549,0.9485812410743795,-1.0270770945510244,0.0
0.04255068363979255,0,1,0,-1.1469215649617823,0.03136936165920781,-0.304481925592967,1,5.19933758270342,-1.029908302259623,1.7341248150305195,-1.9595359838375317,0.7696703650230783,0.3574957320533234,-0.4913047187544152,1.9503206505926727,1.0761064585997022,0.1399999999999999,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.030341212640491912,0,0,1,0.14189071400592246,1.6741857759106467,-0.12199509496959789,1,0.4366929803060357,-0.936068098282329,-1.8312243273394466,0.058998939306142646,-0.5718190794140261,-0.9223302184168565,0.18023488351975078,-0.8118714159377504,0.15194933576341152,0.0,-1.9287925760705504,-1.2169111952862763,0.7033860385008551,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,0.03136936165920781,-1.365257371218065,0,-1.70022246012882,0.9809695793384019,0.043924024540264145,0.5077743334745831,-0.3870487623529995,-0.8589096039503576,3.0753687004660315,1.4067875622506958,1.3609671621611683,0.0,-1.4126821269661445,-0.8085974989558898,0.8870249608986064,1.008
0.04162311482753472,1,0,0,1.1400604866362363,-1.9595359838375317,-1.0041313313244866,1,-0.2861349357549178,-0.5753435982753141,0.4334819661117883,-1.5887709585727845,-0.3870487623529995,1.4790043989044603,0.028377599070440313,-0.07177212915588296,-0.6929091590027329,0.0,0.7449665665846549,-0.9364772874527968,1.721257833669961,0.0
0.04162311482753472,0,1,0,-1.1469215649617823,-1.6541447865382133,0.304481925592967,1,-1.1188760376320046,-0.12864692017078133,-1.2696643851806635,-1.689670076503778,0.3286872779519257,-0.23808932797901547,-2.0028082155444835,0.35088044801441015,-0.8117713858288501,0.0,0.1440771281212131,-0.3655631696433619,1.4402525548668508,0.0
0.041140301844605924,0,0,1,0.14189071400592246,-0.4878930103874749,-1.6741857759106464,1,1.13119457453094,1.2913942909415388,-0.22134370153416602,-0.15112149093066193,-0.5718190794140261,0.09171191948527647,1.1225513589775877,-1.0375911061779042,-1.1893480584514249,0.0,0.7449665665846549,0.5976381433263499,0.8870249608986064,0.0
0.032018961430726134,0,1,0,-1.1469215649617823,0.87719564638236,-0.45703255293911804,1,0.7103655549160253,-1.3536310521932617,1.5921122736539777,-1.1768904376238725,0.23666744477458823,0.3574957320533234,0.25672332083131477,0.15139706602687608,-0.996473066162701,0.0,0.7449665665846549,-0.19661981398452186,1.4798902448979734,0.0
0.03482404692082111,0,1,0,-1.1469215649617823,-0.8039576712814882,-1.365257371218065,1,-0.3857258721466419,-0.674358702136153,0.23938016267175252,-0.15112149093066193,-0.3870487623529995,-0.15365993357383984,1.2847580159591114,1.4601871581114647,-0.14459125138540566,0.0,0.4290027532813324,-0.8085974989558898,1.5469633170374641,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,1.3189459369803571,-0.06402672253786483,1,-0.05397264705241303,1.4958391289384902,0.2561982008475938,-0.046435724770526994,0.8880033819113888,-0.8004960979745592,0.18023488351975078,1.9745374793022876,2.3300698473697152,0.4799999999999999,-1.053483074629493,-0.19661981398452186,-1.0270770945510244,0.0
0.032912969017593025,1,0,0,0.7564830410010519,-0.05146002009662893,0.4720725985841724,1,0.6794927266247621,-0.28221614706250814,0.21620388056489545,0.8126540791496972,1.2778296094806592,1.4319708910352653,1.0419972503437025,0.7403642602995462,0.3829439668570801,0.0,0.7449665665846549,0.9485812410743795,-0.015106337062314273,0.0
0.04484858347912175,0,0,1,0.14189071400592246,-0.3857258721466419,-0.583495835720468,1,0.5911534134593256,0.9365720904163756,-1.1619759226681268,-0.5394308637341484,-0.23046572180821054,-0.1931431668132398,0.10411944779852111,1.8980716653664225,1.428641503336932,0.19,0.1440771281212131,0.27655351449751137,0.4346975373082489,0.0
0.032018961430726134,0,0,1,1.1400604866362363,0.6564859393617669,0.46253762313315555,1,0.2567349743181671,1.0332374521071053,0.7884553079874755,0.5672113899131166,0.49383720568818357,1.5376912498720514,0.25672332083131477,0.8803319586057389,0.6007120618456014,0.0,0.4290027532813324,0.7112205855408937,0.4346975373082489,0.0
0.030341212640491912,0,1,0,-1.1469215649617823,-1.8050230761335024,0.14097728394034753,1,0.6936841335461448,0.5358637863507765,1.4319708910352653,0.947579938082643,-0.7993225415195937,0.9999859292761342,-0.1219829720175108,-0.07177212915588296,-0.1962347798725166,0.0,0.7449665665846549,0.48737302927384896,-1.0270770945510244,0.0
0.0330326812697669,0,1,0,-1.1469215649617823,-2.4085503704175815,-1.6395387799723165,1,-0.43072729929545756,-0.05017562572077641,-1.0932722699878596,-1.077445511147958,-0.5718190794140261,-0.007527483323829474,-0.7083613323225593,0.8352518041852117,0.5151138209130975,0.0,-0.9040612557934677,-1.562161354133146,1.1283289012079945,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,0.03136936165920781,-0.5481577591460677,1,-1.2153744117547303,-0.08166858729353561,-0.26268576068373695,0.11062728256906933,-1.5672589299703326,-1.4079051458418632,-1.0625064826386545,2.1972228146933133,2.3300698473697152,0.49,0.7449665665846549,0.7112205855408937,-0.015106337062314273,1.977
0.029994643813604713,0,1,0,-1.1469215649617823,0.03136936165920781,0.1931431668132398,0,-1.2180031583832824,-0.6938243092146997,-0.4696030591824158,0.38978343113916375,-0.7993225415195937,-1.5843543102241497,-0.5640362130119377,1.5579612144082287,0.7255167890030226,0.0,-0.9040612557934677,-0.10790786930734388,-0.015106337062314273,0.0
0.029994643813604713,0,1,0,-1.1469215649617823,-0.13337869485727427,-0.023839063182251485,1,-0.3655314769729695,0.3494830060346985,0.15112149093066193,0.44730528078111165,1.3996050641417153,-0.9917462545024419,0.028377599070440313,-1.4140351181254627,-2.1353815938745595,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.029994643813604713,1,0,0,0.7564830410010519,1.1920714430213701,2.234578206962428,1,-1.225942748902993,1.0755450846396104,0.016310116285324295,1.1521748037349773,-1.5672589299703326,-0.40744159301214816,-1.1321872284418009,0.6904206422063577,-0.5206543403433661,0.0,0.7449665665846549,0.07828372158107197,-1.0270770945510244,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,2.2111272410853253,1.1857896793220093,1,-1.318560447640455,0.5191822200824797,-0.5063476573610789,0.6256698215946752,1.096887032632442,-0.45424895715848407,-0.5640362130119377,1.2897843833822196,2.3300698473697152,0.0,0.4290027532813324,0.9485812410743795,-1.0270770945510244,0.0
